BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,24,1,0.15267,0.00962,0,0.6974,0.33704,0.04019,353,138.36528,1,0.14788,0.00184,-0.04226,0.05458,0.52884,0.27844,0.1464,23.23816,1,0.1597,0.0557,0.73753,0.00426,1,1,0.01888,0.05864,0.53703,0.58665,0.12723,24.54418,1,0.14564,-0.03647,0.73753,0.00445,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14002,0.00791,0,0.6974,0.33704,0.04691,353,138.36528,1,0.1469,0.0026,-0.04226,0.05458,0.52884,0.27816,0.14645,23.13399,1,0.14514,0.04975,0.74123,0.00422,1,1,0.01888,0.05864,0.53703,0.58649,0.12709,24.63194,1,0.13491,-0.03393,0.74483,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14021,-0.00448,0,0.6974,0.33704,0.05362,353,138.36528,1,0.14615,0.00181,-0.04226,0.05458,0.52884,0.27811,0.14644,23.22601,1,0.1523,0.04134,0.74853,0.00422,1,1,0.01888,0.05864,0.53703,0.58641,0.12703,24.65755,1,0.12813,-0.0503,0.75214,0.00443,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.13945,-0.0064,0,0.68437,0.32685,0.06033,353,138.36528,1,0.14548,0.00099,-0.04226,0.05458,0.52884,0.27794,0.14639,23.26212,1,0.15076,0.0375,0.75214,0.00424,1,1,0.0184,0.0576,0.52672,0.58631,0.1269,24.38951,1,0.12813,-0.0503,0.75214,0.00443,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14321,0.0056,0,0.68437,0.32685,0.067,353,138.36528,1,0.14528,0.00141,-0.04226,0.05458,0.52884,0.27777,0.14638,23.135,1,0.14838,0.03478,0.74844,0.00422,1,1,0.0184,0.0576,0.52672,0.58618,0.12673,24.51436,1,0.13803,-0.02358,0.74483,0.00442,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14799,0.00948,0,0.68437,0.32685,0.07372,353,138.36528,1,0.1455,0.00208,-0.04226,0.05458,0.52884,0.27772,0.1463,23.13638,1,0.15826,0.04411,0.74114,0.00423,1,1,0.0184,0.0576,0.52672,0.58617,0.12666,24.52309,1,0.13773,-0.02515,0.73753,0.00443,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.15031,0.01794,0,0.68437,0.32685,0.08112,353,138.36528,1,0.14587,0.0033,-0.04226,0.05458,0.52884,0.2776,0.1462,23.17517,1,0.16135,0.05199,0.73383,0.00421,1,1,0.0184,0.05764,0.52672,0.58607,0.12651,24.26989,1,0.13927,-0.01611,0.73023,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.15283,0.01565,0,0.68437,0.32685,0.08707,353,138.36528,1,0.14637,0.00418,-0.04226,0.05458,0.52884,0.27748,0.14626,23.09717,1,0.15612,0.05389,0.73023,0.00424,1,1,0.0184,0.05764,0.52672,0.58595,0.12636,24.51346,1,0.14954,-0.0226,0.73023,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14697,0.01055,0,0.67552,0.31944,0.09517,353,138.36528,1,0.14641,0.00461,-0.04226,0.05458,0.52884,0.27739,0.14627,23.07738,1,0.14868,0.05217,0.73023,0.00424,1,1,0.0184,0.05764,0.52672,0.58593,0.12633,24.60145,1,0.14526,-0.03106,0.73023,0.00442,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14541,0.00397,0,0.67552,0.31944,0.10039,353,138.36528,1,0.14635,0.00457,-0.04226,0.05458,0.52884,0.27733,0.14618,23.07394,1,0.14705,0.04819,0.73393,0.00423,1,1,0.01899,0.05968,0.54466,0.58584,0.12616,24.40868,1,0.14378,-0.04026,0.73753,0.00441,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14864,-0.00949,0,0.67552,0.31944,0.10706,353,138.36528,1,0.14648,0.00374,-0.04226,0.05458,0.52884,0.2772,0.14609,23.11016,1,0.15838,0.0395,0.74123,0.00422,1,1,0.01899,0.05968,0.54466,0.5858,0.1261,24.49375,1,0.1389,-0.05849,0.74483,0.00442,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14426,-0.01036,0,0.67552,0.31944,0.11378,353,138.36528,1,0.14636,0.00296,-0.04226,0.05458,0.52884,0.27724,0.14606,23.05205,1,0.15375,0.02676,0.74853,0.00421,1,1,0.01899,0.05968,0.54466,0.58576,0.12606,24.51978,1,0.13477,-0.04748,0.75214,0.00443,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.14196,-0.01882,0,0.67552,0.31944,0.12041,353,138.36528,1,0.14613,0.00181,-0.04226,0.05458,0.52884,0.27719,0.14607,22.97528,1,0.15067,0.0189,0.75583,0.00422,1,1,0.01864,0.05885,0.53705,0.5857,0.12598,24.36963,1,0.13326,-0.05654,0.75944,0.00442,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.13047,-0.01902,0,0.67552,0.31944,0.12735,353,138.36528,1,0.14534,0.00077,-0.04226,0.05458,0.52884,0.27667,0.14623,23.26147,1,0.1364,0.01802,0.75944,0.00421,1,1,0.01864,0.05885,0.53705,0.5853,0.12602,24.31361,1,0.12455,-0.05605,0.75944,0.00442,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.09079,-0.02074,0,0.67344,0.31759,0.13574,353,138.36528,1,0.14275,-0.00025,-0.04226,0.05458,0.52884,0.27578,0.14641,22.99317,1,0.10001,0.01254,0.75944,0.00422,1,1,0.01864,0.05885,0.53705,0.58417,0.12609,24.37383,1,0.08158,-0.05402,0.75944,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.09079,-0.02074,0,0.67344,0.31759,0.14159,353,138.36528,1,0.14038,-0.00119,-0.04226,0.05458,0.52884,0.27505,0.14658,23.21162,1,0.10001,0.01254,0.75944,0.00422,1,1,0.01864,0.05885,0.53705,0.58353,0.12614,24.17479,1,0.08158,-0.05402,0.75944,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05857,-0.0583,0,0.67344,0.31759,0.1474,353,138.36528,1,0.13683,-0.00367,-0.04226,0.05458,0.52884,0.27398,0.14667,22.77194,1,0.05958,-0.03714,0.75944,0.00426,1,1,0.01864,0.05885,0.53705,0.58216,0.12623,24.19742,1,0.05756,-0.07947,0.75944,0.00439,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06343,-0.06262,0,0.67344,0.31759,0.1541,353,138.36528,1,0.13377,-0.00613,-0.04226,0.05458,0.52884,0.27385,0.14663,22.68328,1,0.05396,-0.03621,0.75944,0.00421,1,1,0.01864,0.05885,0.53705,0.58205,0.12604,24.27729,1,0.0729,-0.08904,0.75944,0.00443,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06343,-0.06262,0,0.67344,0.31759,0.16081,353,138.36528,1,0.13096,-0.00839,-0.04226,0.05458,0.52884,0.27367,0.14675,22.68962,1,0.05396,-0.03621,0.75944,0.00422,1,1,0.01864,0.05885,0.53705,0.58186,0.12607,23.99933,1,0.0729,-0.08904,0.75944,0.00444,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06234,-0.05034,0,0.67344,0.31759,0.16081,353,138.36528,0,0.10726,-0.02655,-0.04226,0.05458,0.52884,0.27364,0.14676,22.81611,1,0.06407,-0.013,0.75944,0.00422,1,1,0.01864,0.05885,0.53705,0.58202,0.12608,24.24002,1,0.06061,-0.08768,0.75944,0.00441,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.0624,-0.0492,0,0.67344,0.31759,0.16081,353,138.36528,0,0.08483,-0.03787,-0.04226,0.05458,0.52884,0.27362,0.14677,22.80688,1,0.06494,-0.01238,0.75944,0.00421,1,1,0.01864,0.05885,0.53705,0.58202,0.12608,24.24002,1,0.05987,-0.08602,0.75944,0.00441,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.0624,-0.0492,0,0.67344,0.31759,0.16081,353,138.36528,0,0.07735,-0.04165,-0.04226,0.05458,0.52884,0.27363,0.14677,22.79141,1,0.06494,-0.01238,0.75944,0.00421,1,1,0.01864,0.05885,0.53705,0.58204,0.12602,24.24685,1,0.05987,-0.08602,0.75944,0.0044,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06043,-0.04845,0,0.67344,0.31759,0.02,354,138.53261,1,0.07312,-0.04335,-0.04226,0.05458,0.52884,0.27362,0.14679,22.81027,1,0.06288,-0.01064,0.75944,0.00422,1,1,0.01864,0.05885,0.53705,0.58198,0.12613,24.14703,1,0.05798,-0.08626,0.75944,0.00438,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05908,-0.04635,0,0.67344,0.31759,0.02673,354,138.53261,1,0.07032,-0.04395,-0.04226,0.05458,0.52884,0.27358,0.14678,22.70574,1,0.06058,-0.00698,0.75944,0.00421,1,1,0.01864,0.05885,0.53705,0.58193,0.12615,24.29631,1,0.05759,-0.08572,0.75944,0.00436,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05908,-0.04635,0,0.67344,0.31759,0.03343,354,138.53261,1,0.06844,-0.04435,-0.04226,0.05458,0.52884,0.27351,0.14682,22.77794,1,0.06058,-0.00698,0.75944,0.0042,1,1,0.01864,0.05885,0.53705,0.58191,0.12609,24.106,1,0.05759,-0.08572,0.75944,0.00436,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05761,-0.0448,0,0.67344,0.31759,0.04013,354,138.53261,1,0.0669,-0.04441,-0.04226,0.05458,0.52884,0.27348,0.14686,22.76583,1,0.0573,-0.00669,0.75944,0.00421,1,1,0.01864,0.05885,0.53705,0.58195,0.12607,24.05446,1,0.05793,-0.08291,0.75944,0.00439,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05528,-0.04676,0,0.67344,0.31759,0.04675,354,138.53261,1,0.06545,-0.04471,-0.04226,0.05458,0.52884,0.27342,0.14689,22.7397,1,0.05128,-0.00452,0.75944,0.00419,1,1,0.01864,0.05885,0.53705,0.58198,0.12603,24.0036,1,0.05929,-0.08899,0.75944,0.00438,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05528,-0.04676,0,0.67344,0.31759,0.05319,354,138.53261,1,0.06432,-0.04493,-0.04226,0.05458,0.52884,0.27348,0.14692,22.79044,1,0.05128,-0.00452,0.75944,0.00419,1,1,0.01864,0.05885,0.53705,0.58202,0.12596,23.98869,1,0.05929,-0.08899,0.75944,0.00439,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06497,-0.04323,0,0.67344,0.31759,0.06042,354,138.53261,1,0.06438,-0.04476,-0.04226,0.05458,0.52884,0.27337,0.147,22.6915,1,0.06946,0.00097,0.75944,0.00419,1,1,0.01864,0.05885,0.53705,0.58193,0.12602,23.9971,1,0.06047,-0.08743,0.75944,0.00437,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06407,-0.0442,0,0.67344,0.31759,0.06676,354,138.53261,1,0.06435,-0.04471,-0.04226,0.05458,0.52884,0.27341,0.14702,22.78904,1,0.06919,-0.00111,0.75944,0.00418,1,1,0.01864,0.05885,0.53705,0.58202,0.12601,23.92123,1,0.05895,-0.0873,0.75944,0.00437,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06407,-0.0442,0,0.67344,0.31759,0.07353,354,138.53261,1,0.06433,-0.04467,-0.04226,0.05458,0.52884,0.27338,0.14704,22.59908,1,0.06919,-0.00111,0.75944,0.00419,1,1,0.01864,0.05885,0.53705,0.582,0.12605,23.95851,1,0.05895,-0.0873,0.75944,0.00438,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.0647,-0.04087,0,0.67344,0.31759,0.08051,354,138.53261,1,0.06436,-0.04438,-0.04226,0.05458,0.52884,0.27337,0.14709,22.76751,1,0.06862,0.00689,0.75944,0.00421,1,1,0.01864,0.05885,0.53705,0.58207,0.12605,23.81191,1,0.06079,-0.08863,0.75944,0.00436,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06666,-0.03832,0,0.67344,0.31759,0.08713,354,138.53261,1,0.06452,-0.04395,-0.04226,0.05458,0.52884,0.27336,0.14718,22.6063,1,0.07099,0.00744,0.75944,0.00424,1,1,0.01864,0.05885,0.53705,0.58209,0.12607,23.86882,1,0.06233,-0.08408,0.75944,0.00436,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06666,-0.03832,0,0.67344,0.31759,0.09375,354,138.53261,1,0.06466,-0.04357,-0.04226,0.05458,0.52884,0.27337,0.14719,22.63684,1,0.07099,0.00744,0.75944,0.00423,1,1,0.01864,0.05885,0.53705,0.58211,0.1261,23.94097,1,0.06233,-0.08408,0.75944,0.00435,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06765,-0.03125,0,0.67344,0.31759,0.10118,354,138.53261,1,0.06485,-0.0428,-0.04226,0.05458,0.52884,0.27345,0.14722,22.73531,1,0.07225,0.01253,0.75944,0.00423,1,1,0.01864,0.05885,0.53705,0.58212,0.12619,23.97014,1,0.06306,-0.07502,0.75944,0.00435,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05297,-0.02599,0,0.67344,0.31759,0.10674,354,138.53261,1,0.06415,-0.04181,-0.04226,0.05458,0.52884,0.27347,0.14731,22.65855,1,0.05639,0.01556,0.75944,0.00422,1,1,0.01864,0.05885,0.53705,0.58216,0.12623,23.78259,1,0.04954,-0.06753,0.75944,0.00437,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05297,-0.02599,0,0.67344,0.31481,0.11383,354,138.53261,1,0.06353,-0.04093,-0.04226,0.05458,0.52884,0.27353,0.14738,22.71313,1,0.05639,0.01556,0.75944,0.0042,1,1,0.01864,0.05885,0.53705,0.58217,0.1263,23.92285,1,0.04954,-0.06753,0.75944,0.00437,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.05362,-0.02115,0,0.67344,0.31481,0.12041,354,138.53261,1,0.06301,-0.03989,-0.04226,0.05458,0.52884,0.27345,0.14751,22.70343,1,0.05355,0.02346,0.75944,0.0042,1,1,0.01864,0.05885,0.53705,0.5823,0.12644,23.905,1,0.05369,-0.06577,0.75944,0.00434,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06862,-0.02687,0,0.67344,0.31481,0.12712,354,138.53261,1,0.06329,-0.03924,-0.04226,0.05458,0.52884,0.27372,0.14752,22.90188,1,0.06932,0.00274,0.75944,0.00415,1,1,0.01864,0.05885,0.53705,0.58224,0.12652,23.80532,1,0.06791,-0.05648,0.75944,0.00434,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.06862,-0.02687,0,0.67344,0.31481,0.13408,354,138.53261,1,0.06354,-0.03865,-0.04226,0.05458,0.52884,0.2738,0.14765,22.73683,1,0.06932,0.00274,0.75944,0.00419,1,1,0.01864,0.05885,0.53705,0.58218,0.12655,23.56507,1,0.06791,-0.05648,0.75944,0.00431,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,24,1,0.07213,0.13287,0,0.67344,0.31481,0.14059,354,138.53261,1,0.06393,-0.03085,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,1,0.07775,0.1472,0.75944,0.00397,1,1,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,1,0.0665,0.11855,0.75944,0.00421,1,1,participant_7,question_2,No-Timer,True,Question
0.0,0,24,0,0.07213,0.13287,0,0.67344,0.31481,0.14938,354,138.53261,1,0.06393,-0.03085,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,False,Question
0.0,0,24,0,0.07213,0.13287,0,0.67344,0.30833,0.15469,354,138.53261,1,0.06393,-0.03085,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,False,Question
0.0,0,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,1,0.06393,-0.03085,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,False,Question
0.0,0,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.06356,-0.01926,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,False,Question
0.0,0,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.06356,-0.01926,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,False,Question
0.0,0,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.06356,-0.01926,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,False,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,40,24,0,0.07213,0.13287,0,0.67344,0.30833,0.16177,354,138.53261,0,0.0,0.0,-0.04226,0.05458,0.52884,0.27464,0.14946,18.39203,0,0.07775,0.1472,0.75944,0.00397,1,0,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.10305,0,25,1,0.07775,0.1472,0,0.67344,0.30833,0.16177,354,138.53261,0,0.03888,0.0736,-0.04226,0.05458,0.52884,0.58261,0.12613,23.04952,1,0.07775,0.1472,0.75944,0.00427,1,1,0.01864,0.05885,0.53705,0.58177,0.12839,19.01093,0,0.0665,0.11855,0.75944,0.00421,1,0,participant_7,question_2,No-Timer,True,Question
0.0,0,25,1,0.02742,-0.03921,0,0.67344,0.30833,0.16177,354,138.53261,0,0.03506,0.036,-0.04226,0.05458,0.52884,0.27413,0.14738,22.42493,1,0.01762,0.00045,0.75944,0.00415,1,1,0.01864,0.05885,0.53705,0.58268,0.12625,23.37103,1,0.03721,-0.07886,0.75944,0.00424,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,25,1,0.03131,-0.04,0,0.67344,0.30833,0.02057,355,138.81998,1,0.03412,0.017,-0.04226,0.05458,0.52884,0.27422,0.14741,22.4187,1,0.02106,-0.00142,0.75944,0.00414,1,1,0.01864,0.05885,0.53705,0.58266,0.12621,23.37868,1,0.04155,-0.07858,0.75944,0.00424,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,25,1,0.03131,-0.04,0,0.67344,0.30833,0.02733,355,138.81998,1,0.03356,0.0056,-0.04226,0.05458,0.52884,0.27425,0.14747,22.21891,1,0.02106,-0.00142,0.75944,0.00416,1,1,0.01864,0.05885,0.53705,0.58275,0.12617,23.38156,1,0.04155,-0.07858,0.75944,0.00423,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,25,1,0.03046,-0.07039,0,0.67344,0.30833,0.03423,355,138.81998,1,0.03304,-0.00707,-0.04226,0.05458,0.52884,0.27437,0.14747,22.41866,1,0.01589,-0.0651,0.75944,0.00413,1,1,0.01864,0.05885,0.53705,0.58286,0.12628,23.15458,1,0.04503,-0.07568,0.75944,0.00423,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,25,1,0.03645,-0.03686,0,0.67344,0.30833,0.04066,355,138.81998,1,0.03353,-0.01132,-0.04226,0.05458,0.52884,0.2744,0.14749,22.44213,1,0.02618,6e-05,0.75944,0.00414,1,1,0.01864,0.05885,0.53705,0.5829,0.12626,23.13467,1,0.04673,-0.07377,0.75944,0.00425,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,25,1,0.03645,-0.03686,0,0.67344,0.30833,0.0473,355,138.81998,1,0.03389,-0.01451,-0.04226,0.05458,0.52884,0.27442,0.14749,22.41753,1,0.02618,6e-05,0.75944,0.00414,1,1,0.01864,0.05885,0.53705,0.58289,0.1263,23.05871,1,0.04673,-0.07377,0.75944,0.00425,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,25,1,0.03662,-0.03414,0,0.67344,0.30833,0.05428,355,138.81998,1,0.0342,-0.01669,-0.04226,0.05458,0.52884,0.27445,0.14749,22.34786,1,0.02687,0.00196,0.75944,0.00415,1,1,0.01864,0.05885,0.53705,0.58293,0.12634,22.86124,1,0.04637,-0.07023,0.75944,0.00426,1,1,participant_7,question_2,No-Timer,True,Other
0.0,0,25,1,0.03565,-0.06434,0,0.67344,0.30833,0.06071,355,138.81998,1,0.03434,-0.02146,-0.04226,0.05458,0.52884,0.27447,0.14748,22.32954,1,0.01982,-0.06073,0.75944,0.00414,1,1,0.01864,0.05885,0.53705,0.58301,0.12635,22.92653,1,0.05147,-0.06794,0.75944,0.00425,1,1,participant_7,question_2,No-Timer,True,Other
