BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,32,1,0.52145,-0.04539,0,0.87813,0.88056,0.39496,1832,614.87177,1,0.52745,-0.03955,-0.05717,0.08317,0.60998,0.25552,0.04359,19.5793,1,0.51438,-0.05542,0.89465,0.00405,1,1,0.00517,0.0748,0.60444,0.52252,0.08315,17.8678,1,0.52852,-0.03535,0.89465,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.5203,-0.0553,0,0.87813,0.88056,0.40186,1832,614.87177,1,0.52688,-0.04055,-0.05717,0.08317,0.60998,0.25561,0.04364,19.54609,1,0.51489,-0.03968,0.90004,0.00403,1,1,0.00517,0.0748,0.60444,0.52254,0.08318,17.7639,1,0.52571,-0.07092,0.90004,0.00359,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.52012,-0.05864,0,0.87813,0.88056,0.40833,1832,614.87177,1,0.52631,-0.04183,-0.05617,0.08168,0.59937,0.25559,0.04352,19.39902,1,0.51453,-0.04635,0.90543,0.00413,1,1,0.00501,0.07321,0.59159,0.52255,0.08309,17.99429,1,0.52571,-0.07092,0.90004,0.00361,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.51912,-0.06789,0,0.87813,0.88056,0.41534,1832,614.87177,1,0.52573,-0.04321,-0.05617,0.08168,0.59937,0.25549,0.04383,18.8317,1,0.51261,-0.08086,0.90004,0.00451,1,1,0.00501,0.07321,0.59159,0.52248,0.08332,17.68729,1,0.52564,-0.05491,0.89465,0.00361,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.53093,-0.04617,0,0.87813,0.88056,0.42175,1832,614.87177,1,0.52547,-0.04399,-0.05617,0.08168,0.59937,0.25586,0.04404,19.43286,1,0.51521,-0.06359,0.89465,0.00436,1,1,0.00501,0.07321,0.59159,0.52281,0.08347,17.74733,1,0.54665,-0.02875,0.88926,0.00357,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.531,-0.03935,0,0.87813,0.88056,0.42847,1832,614.87177,1,0.52522,-0.04434,-0.05687,0.08282,0.60878,0.25591,0.04435,19.8919,1,0.51557,-0.05674,0.88926,0.00436,1,1,0.00513,0.07363,0.59501,0.52307,0.08364,17.52022,1,0.54644,-0.02196,0.88387,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.57951,-0.05306,0,0.87813,0.88056,0.43616,1832,614.87177,1,0.52578,-0.04466,-0.05687,0.08282,0.60878,0.25696,0.0443,19.449,1,0.57194,-0.06595,0.88387,0.0042,1,1,0.00513,0.07363,0.59501,0.52393,0.08372,17.74576,1,0.58708,-0.04017,0.88387,0.00358,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.55438,-0.05418,0,0.87813,0.88056,0.44232,1832,614.87177,1,0.5259,-0.04487,-0.05687,0.08282,0.60878,0.25694,0.04442,19.46041,1,0.5421,-0.05369,0.88387,0.00416,1,1,0.00513,0.07363,0.59501,0.52379,0.08384,17.65971,1,0.56665,-0.05466,0.88387,0.00358,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.55438,-0.05418,0,0.87813,0.88056,0.44873,1832,614.87177,1,0.52603,-0.04502,-0.05687,0.08282,0.60878,0.25695,0.04436,19.37782,1,0.5421,-0.05369,0.88387,0.0041,1,1,0.00521,0.07346,0.59436,0.52378,0.08383,17.81346,1,0.56665,-0.05466,0.88387,0.00353,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56228,-0.03747,0,0.87813,0.88056,0.45526,1832,614.87177,1,0.52655,-0.04497,-0.05687,0.08282,0.60878,0.25673,0.04461,19.96704,1,0.55839,-0.0477,0.88387,0.00412,1,1,0.00521,0.07346,0.59436,0.52377,0.08388,17.78304,1,0.56617,-0.02723,0.88387,0.0035,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56212,-0.03581,0,0.87813,0.88056,0.46216,1832,614.87177,1,0.52703,-0.04508,-0.05687,0.08282,0.60878,0.25674,0.04465,19.98408,1,0.56051,-0.04227,0.88387,0.00408,1,1,0.00521,0.07346,0.59436,0.52377,0.08396,17.60364,1,0.56374,-0.02935,0.88387,0.0035,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56212,-0.03581,0,0.87813,0.88056,0.46887,1832,614.87177,1,0.52751,-0.04548,-0.05687,0.08282,0.60878,0.25691,0.04461,19.80072,1,0.56051,-0.04227,0.88387,0.00401,1,1,0.00518,0.07287,0.5903,0.52376,0.08402,17.45095,1,0.56374,-0.02935,0.88387,0.00351,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56403,-0.02825,0,0.87813,0.88056,0.47577,1832,614.87177,1,0.52801,-0.04577,-0.05687,0.08282,0.60878,0.25706,0.0438,18.74383,1,0.56733,-0.03238,0.88387,0.00381,1,1,0.00518,0.07287,0.5903,0.52387,0.08412,17.64883,1,0.56073,-0.02413,0.88387,0.0035,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.54936,-0.03916,0,0.87813,0.88056,0.4826,1832,614.87177,1,0.52817,-0.04633,-0.05687,0.08282,0.60878,0.257,0.04456,19.59122,1,0.53956,-0.02421,0.88387,0.00412,1,1,0.00518,0.07287,0.5903,0.52394,0.0841,17.56626,1,0.55915,-0.05412,0.88387,0.00348,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.54936,-0.03916,0,0.87813,0.88056,0.48914,1832,614.87177,1,0.52833,-0.04682,-0.05648,0.08221,0.60462,0.257,0.04456,19.59122,1,0.53956,-0.02421,0.88387,0.00412,1,1,0.00518,0.07287,0.5903,0.52393,0.0841,17.57119,1,0.55915,-0.05412,0.88387,0.00348,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.5544,-0.0535,0,0.87813,0.88056,0.48914,1832,614.87177,0,0.55449,-0.04301,-0.05648,0.08221,0.60462,0.25722,0.04404,18.31452,1,0.54493,-0.06525,0.88387,0.00383,1,1,0.00518,0.07287,0.5903,0.52403,0.08426,17.51571,1,0.56387,-0.04175,0.88387,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56021,-0.04489,0,0.87813,0.88056,0.48914,1832,614.87177,0,0.55735,-0.04395,-0.05648,0.08221,0.60462,0.25725,0.044,18.1536,1,0.55025,-0.06049,0.88387,0.00384,1,1,0.00518,0.07287,0.5903,0.52404,0.08426,17.52839,1,0.57017,-0.0293,0.88387,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56013,-0.03804,0,0.87813,0.88056,0.48914,1832,614.87177,0,0.55827,-0.04198,-0.05563,0.08103,0.59594,0.25725,0.04405,18.36752,1,0.55042,-0.05359,0.87848,0.0038,1,1,0.00518,0.07287,0.5903,0.52406,0.0843,17.62646,1,0.56984,-0.02248,0.87848,0.00345,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56225,-0.02572,0,0.87813,0.88056,0.0199,1833,615.36743,1,0.55927,-0.03792,-0.05563,0.08103,0.59594,0.25728,0.04406,18.40658,1,0.55176,-0.04277,0.87309,0.00378,1,1,0.00518,0.07287,0.5903,0.52417,0.08448,17.30735,1,0.57273,-0.00868,0.87309,0.00349,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56341,-0.0177,0,0.87813,0.88056,0.02686,1833,615.36743,1,0.5601,-0.03387,-0.05563,0.08103,0.59594,0.25727,0.04407,18.40086,1,0.55433,-0.02954,0.8677,0.00377,1,1,0.00518,0.07287,0.5903,0.52417,0.08455,17.11414,1,0.57248,-0.00585,0.8677,0.00349,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56348,-0.01428,0,0.87813,0.88056,0.034,1833,615.36743,1,0.56066,-0.03061,-0.05524,0.08043,0.5918,0.25726,0.04406,18.40255,1,0.55448,-0.02271,0.86231,0.00377,1,1,0.00535,0.07466,0.60477,0.52419,0.08457,17.12738,1,0.57248,-0.00585,0.8677,0.00347,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56555,-0.04272,0,0.87813,0.88056,0.04028,1833,615.36743,1,0.56136,-0.03234,-0.05524,0.08043,0.5918,0.25728,0.04405,18.42133,1,0.55554,-0.04054,0.8677,0.00375,1,1,0.00535,0.07466,0.60477,0.52416,0.08455,17.12603,1,0.57555,-0.04491,0.87309,0.00347,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56545,-0.04114,0,0.87813,0.88056,0.04663,1833,615.36743,1,0.56187,-0.03344,-0.05524,0.08043,0.5918,0.25728,0.04405,18.42133,1,0.55557,-0.03804,0.87309,0.00375,1,1,0.00535,0.07466,0.60477,0.5242,0.08463,16.95843,1,0.57533,-0.04424,0.87848,0.00349,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56556,-0.04803,0,0.87813,0.88056,0.05334,1833,615.36743,1,0.56228,-0.03506,-0.05563,0.08094,0.59594,0.25731,0.0441,18.3167,1,0.55543,-0.04488,0.87848,0.00376,1,1,0.0053,0.0739,0.59896,0.52423,0.08469,17.11093,1,0.57569,-0.05118,0.88387,0.00348,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56823,-0.03986,0,0.87813,0.88056,0.06006,1833,615.36743,1,0.56287,-0.03554,-0.05563,0.08094,0.59594,0.25736,0.04413,18.33868,1,0.55595,-0.04693,0.88387,0.00375,1,1,0.0053,0.0739,0.59896,0.52429,0.08491,17.30009,1,0.58051,-0.03279,0.88387,0.00343,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56655,0.00181,0,0.87813,0.88056,0.06677,1833,615.36743,1,0.56321,-0.03214,-0.05563,0.08094,0.59594,0.25711,0.04568,18.88095,1,0.56082,-0.01013,0.88387,0.00416,1,1,0.0053,0.0739,0.59896,0.52421,0.0852,17.17119,1,0.57228,0.01374,0.88387,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.56655,0.00181,0,0.87813,0.88056,0.07373,1833,615.36743,1,0.56349,-0.02932,-0.05521,0.08038,0.59245,0.25703,0.04583,18.8489,1,0.56082,-0.01013,0.88387,0.00429,1,1,0.00538,0.07482,0.60829,0.52393,0.08718,17.43546,1,0.57228,0.01374,0.88387,0.0041,1,1,participant_30,question_14,Timer-No-Correct,True,Other
0.0,0,32,1,0.5684,0.19745,0,0.87813,0.88056,0.08038,1833,615.36743,1,0.56386,-0.01187,-0.05521,0.08038,0.59245,0.25768,0.04818,19.21072,1,0.57008,0.16518,0.88387,0.00385,1,1,0.00538,0.07482,0.60829,0.52379,0.08987,17.37012,1,0.56672,0.22972,0.88387,0.00388,1,1,participant_30,question_14,Timer-No-Correct,True,Question
0.0,0,32,1,0.56916,0.30888,0,0.87813,0.88056,0.08685,1833,615.36743,1,0.56424,0.01104,-0.05521,0.08038,0.59245,0.25797,0.04984,18.40587,1,0.55689,0.27289,0.88387,0.00383,1,1,0.00538,0.07482,0.60829,0.52366,0.09145,16.44549,1,0.58142,0.34488,0.88387,0.00368,1,1,participant_30,question_14,Timer-No-Correct,True,Question
0.0,0,32,1,0.56946,0.29897,0,0.87813,0.88056,0.09375,1833,615.36743,1,0.56459,0.03024,-0.05752,0.0835,0.61921,0.25797,0.0511,18.94129,1,0.55663,0.26264,0.89521,0.00381,1,1,0.00517,0.07389,0.60444,0.52339,0.09287,17.33332,1,0.58229,0.33531,0.89521,0.00339,1,1,participant_30,question_14,Timer-No-Correct,True,Question
0.0,0,32,1,0.57258,0.52781,0,0.88229,0.88056,0.09375,1833,615.36743,0,0.56703,0.09442,-0.05752,0.0835,0.61921,0.25881,0.05421,18.42956,1,0.58957,0.48792,0.90656,0.00363,1,1,0.00517,0.07389,0.60444,0.52292,0.09566,16.60439,1,0.55559,0.5677,0.90656,0.00336,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.5689,0.60533,0,0.88229,0.88056,0.09375,1833,615.36743,0,0.56797,0.34987,-0.05752,0.0835,0.61921,0.25909,0.0562,17.79692,1,0.5536,0.57172,0.91791,0.00382,1,1,0.00517,0.07389,0.60444,0.52283,0.09698,15.86743,1,0.5842,0.63893,0.91791,0.00334,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.56905,0.60253,0,0.88229,0.88056,0.09375,1833,615.36743,0,0.56833,0.43409,-0.05572,0.08067,0.60222,0.25907,0.05692,18.19405,1,0.55347,0.56878,0.9233,0.00358,1,1,0.00499,0.07356,0.60546,0.52289,0.09853,16.50089,1,0.58464,0.63627,0.9233,0.00315,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.59885,0.7918,0,0.88229,0.88056,0.09375,1833,615.36743,0,0.57893,0.66655,-0.05572,0.08067,0.60222,0.2599,0.05993,17.57392,1,0.59907,0.75043,0.91734,0.00363,1,1,0.00499,0.07356,0.60546,0.5232,0.10149,16.57516,1,0.59863,0.83318,0.91734,0.00332,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58611,0.82885,0,0.88229,0.88056,0.09375,1833,615.36743,0,0.58252,0.7477,-0.05572,0.08067,0.60222,0.25991,0.06103,17.50785,1,0.59539,0.79985,0.91139,0.0037,1,1,0.00499,0.07356,0.60546,0.52332,0.10154,16.34387,1,0.57682,0.85786,0.91139,0.00342,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58556,0.83201,0,0.89427,0.88704,0.09375,1833,615.36743,0,0.58354,0.77581,-0.05436,0.07859,0.58801,0.25981,0.06152,17.49772,1,0.59517,0.80323,0.90004,0.00382,1,1,0.00517,0.07326,0.60444,0.52338,0.10241,16.58819,1,0.57596,0.8608,0.90004,0.00345,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57972,0.8187,0,0.89427,0.88704,0.09375,1833,615.36743,0,0.5838,0.82652,-0.05436,0.07859,0.58801,0.25955,0.0615,17.91614,1,0.5862,0.80367,0.89465,0.00375,1,1,0.00517,0.07326,0.60444,0.52366,0.1023,16.81828,1,0.57324,0.83372,0.89465,0.00345,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57942,0.82875,0,0.89427,0.88704,0.09375,1833,615.36743,0,0.58161,0.82763,-0.05436,0.07859,0.58801,0.25939,0.06161,18.13448,1,0.57772,0.80391,0.88926,0.00369,1,1,0.00517,0.07326,0.60444,0.52376,0.10239,16.76154,1,0.58113,0.85359,0.88926,0.00342,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57942,0.82875,0,0.89427,0.88704,0.09375,1833,615.36743,0,0.58088,0.82801,-0.05628,0.08117,0.60734,0.25939,0.06169,18.01626,1,0.57772,0.80391,0.88926,0.00364,1,1,0.00517,0.07335,0.60444,0.52387,0.10237,16.42234,1,0.58113,0.85359,0.88926,0.00341,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57681,0.82646,0,0.89688,0.89074,0.02032,1834,615.50787,1,0.57986,0.82762,-0.05628,0.08117,0.60734,0.25933,0.06166,18.02053,1,0.56811,0.80333,0.89465,0.00364,1,1,0.00517,0.07335,0.60444,0.52391,0.10234,16.65549,1,0.58551,0.84959,0.89465,0.00339,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57631,0.82443,0,0.89688,0.89074,0.02704,1834,615.50787,1,0.57915,0.82698,-0.05628,0.08117,0.60734,0.25931,0.06166,17.94468,1,0.5655,0.80263,0.90004,0.00364,1,1,0.00517,0.07335,0.60444,0.52387,0.10225,16.79727,1,0.58711,0.84623,0.90004,0.00338,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57651,0.82288,0,0.89688,0.89074,0.03381,1834,615.50787,1,0.57871,0.8263,-0.05628,0.08117,0.60734,0.25931,0.06167,17.74809,1,0.56543,0.80101,0.90543,0.00364,1,1,0.00517,0.07326,0.60444,0.52402,0.10236,16.49808,1,0.58759,0.84475,0.90543,0.00336,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.59351,0.81743,0,0.89688,0.89074,0.04022,1834,615.50787,1,0.58083,0.82503,-0.05628,0.08117,0.60734,0.25925,0.06163,18.09622,1,0.58674,0.7902,0.90543,0.00363,1,1,0.00517,0.07326,0.60444,0.52412,0.10245,16.67087,1,0.60028,0.84467,0.90543,0.00333,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57838,0.82402,0,0.89688,0.89074,0.04712,1834,615.50787,1,0.58052,0.82491,-0.05628,0.08117,0.60734,0.25919,0.0617,17.94283,1,0.58408,0.79698,0.90543,0.00364,1,1,0.00517,0.07326,0.60444,0.5241,0.10239,16.63021,1,0.57269,0.85107,0.90543,0.00336,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57798,0.82629,0,0.8974,0.89167,0.05383,1834,615.50787,1,0.58024,0.82506,-0.05395,0.07775,0.58176,0.25924,0.06168,17.78693,1,0.58404,0.79861,0.90004,0.00368,1,1,0.00513,0.07212,0.59502,0.52407,0.10237,16.67108,1,0.57192,0.85396,0.89465,0.00337,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57778,0.83474,0,0.8974,0.89167,0.0603,1834,615.50787,1,0.57999,0.82603,-0.05395,0.07775,0.58176,0.25916,0.06151,17.67896,1,0.5786,0.80656,0.88926,0.00377,1,1,0.00513,0.07212,0.59502,0.52412,0.10246,16.79297,1,0.57697,0.86292,0.88387,0.00341,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.56776,0.83302,0,0.8974,0.89167,0.0672,1834,615.50787,1,0.57888,0.82666,-0.05395,0.07775,0.58176,0.25915,0.0616,17.73014,1,0.5807,0.809,0.87848,0.00371,1,1,0.00513,0.07212,0.59502,0.52412,0.10242,16.84311,1,0.55482,0.85704,0.87309,0.00339,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.56759,0.83537,0,0.8974,0.89167,0.07367,1834,615.50787,1,0.57794,0.82739,-0.05395,0.07775,0.58176,0.25919,0.06151,17.25584,1,0.58065,0.81223,0.8677,0.0038,1,1,0.0053,0.07264,0.59896,0.52432,0.10248,16.7704,1,0.55452,0.85851,0.8677,0.00343,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58124,0.82853,0,0.8974,0.89167,0.08063,1834,615.50787,1,0.57819,0.82748,-0.05395,0.07775,0.58176,0.25912,0.06131,17.68826,1,0.59792,0.8036,0.8677,0.0038,1,1,0.0053,0.07264,0.59896,0.52432,0.10248,16.7704,1,0.56457,0.85345,0.87309,0.00343,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58097,0.82542,0,0.8974,0.89167,0.08771,1834,615.50787,1,0.57839,0.82733,-0.05395,0.07775,0.58176,0.25913,0.06128,17.74434,1,0.59742,0.80174,0.87309,0.00379,1,1,0.0053,0.07264,0.59896,0.52434,0.10244,16.82334,1,0.56452,0.84911,0.87848,0.00345,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58121,0.82384,0,0.8974,0.89167,0.09375,1834,615.50787,1,0.57858,0.8271,-0.05465,0.0788,0.58925,0.259,0.06141,18.07088,1,0.59754,0.80007,0.87848,0.00375,1,1,0.00538,0.07382,0.60829,0.52436,0.10238,16.79831,1,0.56487,0.84761,0.88387,0.00347,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57877,0.82378,0,0.8974,0.89167,0.10052,1834,615.50787,1,0.57859,0.82689,-0.05465,0.0788,0.58925,0.25895,0.06142,18.13272,1,0.59302,0.79752,0.88387,0.00372,1,1,0.00538,0.07382,0.60829,0.52438,0.10235,16.87531,1,0.56452,0.85004,0.88387,0.00347,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58251,0.82804,0,0.8974,0.89167,0.1076,1834,615.50787,1,0.57882,0.82696,-0.05465,0.0788,0.58925,0.25893,0.06142,18.32179,1,0.59539,0.80261,0.88387,0.0037,1,1,0.00538,0.07382,0.60829,0.5244,0.10234,16.94917,1,0.56963,0.85347,0.88387,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58251,0.82804,0,0.89792,0.89167,0.11426,1834,615.50787,1,0.57903,0.82702,-0.05465,0.0788,0.58925,0.25894,0.06139,18.28512,1,0.59539,0.80261,0.88387,0.00372,1,1,0.00538,0.07382,0.60829,0.5244,0.10234,16.94917,1,0.56963,0.85347,0.88387,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58328,0.81636,0,0.89792,0.89167,0.12085,1834,615.50787,1,0.57925,0.82646,-0.05465,0.0788,0.58925,0.25898,0.06136,18.08453,1,0.5928,0.78234,0.88387,0.00374,1,1,0.00538,0.07382,0.60829,0.52444,0.1023,17.14813,1,0.57376,0.85038,0.88387,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58327,0.83548,0,0.89792,0.89167,0.12769,1834,615.50787,1,0.57945,0.82691,-0.05465,0.0788,0.58925,0.25896,0.06129,18.21047,1,0.59127,0.78267,0.88387,0.00378,1,1,0.00538,0.07382,0.60829,0.52444,0.1023,17.14813,1,0.57527,0.8883,0.88387,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58352,0.83397,0,0.89792,0.89167,0.13452,1834,615.50787,1,0.57965,0.82724,-0.05698,0.08209,0.61387,0.25891,0.06124,18.35592,1,0.59136,0.78091,0.88926,0.0037,1,1,0.00538,0.07382,0.60829,0.52446,0.10218,17.24849,1,0.57568,0.88704,0.88926,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58292,0.82582,0,0.89792,0.89167,0.14105,1834,615.50787,1,0.57979,0.82718,-0.05698,0.08209,0.61387,0.25888,0.06119,18.37241,1,0.58721,0.81212,0.89465,0.0037,1,1,0.00538,0.07382,0.60829,0.5245,0.10211,17.18778,1,0.57863,0.83951,0.89465,0.00343,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58569,0.82669,0,0.89792,0.89167,0.14795,1834,615.50787,1,0.58005,0.82716,-0.05698,0.08209,0.61387,0.25884,0.06114,18.28475,1,0.59285,0.81494,0.90004,0.00374,1,1,0.00538,0.07382,0.60829,0.5245,0.10211,17.18778,1,0.57854,0.83843,0.90004,0.00343,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58595,0.82515,0,0.89792,0.89167,0.1543,1834,615.50787,1,0.5803,0.82707,-0.05631,0.08117,0.60669,0.25887,0.06105,18.20954,1,0.59294,0.81341,0.90543,0.00373,1,1,0.00538,0.07382,0.60829,0.52447,0.10219,17.26932,1,0.57896,0.8369,0.90543,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.58349,0.84516,0,0.89792,0.89167,0.16101,1834,615.50787,1,0.58042,0.8278,-0.05631,0.08117,0.60669,0.25883,0.06117,18.3439,1,0.58899,0.8118,0.90543,0.00379,1,1,0.00538,0.07382,0.60829,0.52447,0.10219,17.26932,1,0.57798,0.87851,0.90543,0.00346,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57983,0.85002,0,0.89792,0.89167,0.16815,1834,615.50787,1,0.5804,0.82865,-0.05631,0.08117,0.60669,0.25885,0.06115,18.36966,1,0.58195,0.81565,0.90543,0.00376,1,1,0.00538,0.07382,0.60829,0.5245,0.1022,17.38515,1,0.57771,0.88439,0.90543,0.00344,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57983,0.85002,0,0.89792,0.89167,0.17438,1834,615.50787,1,0.58038,0.82944,-0.05631,0.08117,0.60669,0.25875,0.06118,18.60672,1,0.58195,0.81565,0.90543,0.00376,1,1,0.00538,0.07382,0.60829,0.5245,0.1022,17.38515,1,0.57771,0.88439,0.90543,0.00344,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57841,0.84359,0,0.89792,0.89167,0.18085,1834,615.50787,1,0.58031,0.82995,-0.05631,0.08117,0.60669,0.25873,0.06119,18.66873,1,0.57979,0.81582,0.90543,0.00375,1,1,0.00538,0.07382,0.60829,0.52447,0.10228,17.57096,1,0.57703,0.87136,0.90543,0.00353,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57914,0.84869,0,0.89844,0.89259,0.18774,1834,615.50787,1,0.58027,0.8306,-0.05631,0.08117,0.60669,0.25875,0.06124,18.60673,1,0.58129,0.82163,0.90543,0.00379,1,1,0.00538,0.07382,0.60829,0.52452,0.10224,17.2721,1,0.57698,0.87575,0.90543,0.00359,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57938,0.84715,0,0.89844,0.89259,0.19427,1834,615.50787,1,0.58024,0.83115,-0.05752,0.08285,0.61921,0.25879,0.06132,18.6413,1,0.58132,0.81999,0.91139,0.00384,1,1,0.00538,0.07382,0.60829,0.5245,0.1022,17.26049,1,0.57744,0.87432,0.91139,0.0036,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57498,0.82281,0,0.89844,0.89259,0.20099,1834,615.50787,1,0.58007,0.83088,-0.05752,0.08285,0.61921,0.25874,0.06127,18.67867,1,0.57738,0.80541,0.91734,0.0038,1,1,0.00538,0.07382,0.60829,0.52445,0.10227,17.50637,1,0.57257,0.8402,0.91734,0.00358,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57505,0.82583,0,0.89844,0.89259,0.20795,1834,615.50787,1,0.57991,0.83072,-0.05752,0.08285,0.61921,0.25853,0.06123,18.92245,1,0.57642,0.81927,0.9233,0.00383,1,1,0.00538,0.07382,0.60829,0.52446,0.10219,17.46657,1,0.57369,0.83239,0.9233,0.00358,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
0.0,0,32,1,0.57486,0.82733,0,0.89896,0.89259,0.21454,1834,615.50787,1,0.57976,0.83062,-0.05504,0.07911,0.59156,0.25839,0.06135,18.94978,1,0.57642,0.82074,0.91791,0.00387,1,1,0.00517,0.07326,0.60444,0.52407,0.10229,18.0179,1,0.5733,0.83392,0.91791,0.00356,1,1,participant_30,question_14,Timer-No-Correct,True,Answer_Area
